Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,488.7200012207031,489.67999267578125,485.19000244140625,489.0,3378500,0.0,0.0
2024-03-15 00:00:00-04:00,487.45001220703125,491.2200012207031,487.45001220703125,490.82000732421875,5712300,0.0,0.0
