Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,271.2900085449219,272.5,267.8299865722656,272.0400085449219,1385500,0.0,0.0
2024-03-15 00:00:00-04:00,269.29998779296875,270.8599853515625,266.79998779296875,268.2699890136719,3321800,0.0,0.0
