Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,450.260009765625,451.989990234375,443.04998779296875,443.6600036621094,408100,1.51,0.0
2024-03-15 00:00:00-04:00,440.2699890136719,445.7099914550781,439.989990234375,441.2200012207031,512100,0.0,0.0
