Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,281.6099853515625,285.75,280.1700134277344,284.0199890136719,3137900,0.0,0.0
2024-03-15 00:00:00-04:00,279.17999267578125,281.80999755859375,276.0799865722656,277.7300109863281,3819100,0.0,0.0
