Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,58.95000076293945,59.130001068115234,57.7599983215332,59.060001373291016,2950300,0.0,0.0
2024-03-15 00:00:00-04:00,58.709999084472656,59.52000045776367,58.5,58.91999816894531,6062300,0.0,0.0
