,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,250.49552873447539,251.10637991503307,246.19051331792153,248.56600952148438,1314400,0.0,0.0
1,2022-12-02 00:00:00-05:00,245.15302652141935,247.78064223657725,242.7678249743378,246.34564208984375,1127600,0.0,0.0
2,2022-12-05 00:00:00-05:00,243.6501778315527,244.04771640393346,239.66513104753813,239.7911834716797,1181100,0.0,0.0
3,2022-12-06 00:00:00-05:00,239.81056315412388,240.58624415095701,229.72673978506174,235.17588806152344,1756500,0.0,0.0
4,2022-12-07 00:00:00-05:00,235.09829619412776,237.11506067674316,232.9748753996232,234.20626831054688,1445100,0.0,0.0
5,2022-12-08 00:00:00-05:00,235.3891924168461,239.01547764740695,235.13708759469404,238.20101928710938,897800,0.0,0.0
6,2022-12-09 00:00:00-05:00,237.58048097538065,238.7633911424997,236.53331387031372,236.63027954101562,697400,0.0,0.0
7,2022-12-12 00:00:00-05:00,237.7065497671747,245.68633382562246,236.60120910147825,245.35667419433594,1402500,0.0,0.0
8,2022-12-13 00:00:00-05:00,251.48449483969503,253.1231169558071,247.4315844557182,250.08827209472656,1929500,0.0,0.0
9,2022-12-14 00:00:00-05:00,249.6810933983212,253.75338566156185,248.55635660472961,250.5634307861328,1482100,0.0,0.0
10,2022-12-15 00:00:00-05:00,246.88860500941877,248.40117467392693,243.11687149655253,244.61973571777344,1316000,0.0,0.0
11,2022-12-16 00:00:00-05:00,240.73166682852036,243.4271467029032,238.6470381153073,242.98114013671875,2077400,0.0,0.0
12,2022-12-19 00:00:00-05:00,243.20416106676555,244.5519011017493,237.9101518072218,239.4906005859375,1036200,0.0,0.0
13,2022-12-20 00:00:00-05:00,238.61794992613687,238.98638691447056,233.35302782416497,235.5346221923828,1369300,0.0,0.0
14,2022-12-21 00:00:00-05:00,237.72591464715367,239.21910312436398,235.62188978825202,239.19970703125,1144600,0.0,0.0
15,2022-12-22 00:00:00-05:00,237.27022395355726,238.09437299754205,235.34071949490252,237.9877166748047,927600,0.0,0.0
16,2022-12-23 00:00:00-05:00,237.45442808886256,240.94498509879062,237.45442808886256,239.9753875732422,545300,0.0,0.0
17,2022-12-27 00:00:00-05:00,240.55714852873894,242.46725681004526,239.49058534810152,241.93397521972656,750000,0.0,0.0
18,2022-12-28 00:00:00-05:00,242.13759964703038,242.79693369514143,237.98772318588695,238.3173828125,560500,0.0,0.0
19,2022-12-29 00:00:00-05:00,239.7233075367925,241.89519661584097,238.67614039015783,240.663818359375,520000,0.0,0.0
20,2022-12-30 00:00:00-05:00,239.17062203985483,240.15961566753026,236.52362491345738,238.92822265625,637500,0.0,0.0
21,2023-01-03 00:00:00-05:00,239.5972525165004,240.75107597465515,237.2605188571184,240.1693115234375,941600,0.0,0.0
22,2023-01-04 00:00:00-05:00,239.02519124062565,243.85378287831247,238.74399966708197,243.2720184326172,988100,0.0,0.0
23,2023-01-05 00:00:00-05:00,241.7788571259428,243.32051375278223,239.2869842027234,239.9560089111328,982600,0.0,0.0
24,2023-01-06 00:00:00-05:00,242.81630796731386,248.79873788564566,240.99347462916322,248.0133514404297,897100,0.0,0.0
25,2023-01-09 00:00:00-05:00,248.6920787046644,249.6713817484041,245.3372792971808,246.50079345703125,1098800,0.0,0.0
26,2023-01-10 00:00:00-05:00,246.3844286050033,247.11162675151428,243.49503211210057,246.9080047607422,618300,0.0,0.0
27,2023-01-11 00:00:00-05:00,248.4884504336478,248.585416103286,244.98820280603917,248.35272216796875,800200,0.0,0.0
28,2023-01-12 00:00:00-05:00,249.75864906038225,249.75864906038225,246.3553667175122,246.442626953125,1127100,0.0,0.0
29,2023-01-13 00:00:00-05:00,244.06709713938076,248.06183432198043,243.89256188656185,247.37342834472656,929300,0.0,0.0
30,2023-01-17 00:00:00-05:00,248.60478300887223,251.67841997882974,246.14201196840966,248.8568878173828,1526400,0.0,0.0
31,2023-01-18 00:00:00-05:00,249.07993654665552,252.2893021694977,246.2777853371706,246.9274139404297,1237300,0.0,0.0
32,2023-01-19 00:00:00-05:00,245.57966095893178,246.08385581657402,241.68187474982543,242.2830352783203,985900,0.0,0.0
33,2023-01-20 00:00:00-05:00,243.31079848062362,246.67530298179477,241.89517962399654,245.94810485839844,3083900,0.0,0.0
34,2023-01-23 00:00:00-05:00,244.99790417232268,251.77541123259456,244.7846063205793,248.6436004638672,1397900,0.0,0.0
35,2023-01-24 00:00:00-05:00,245.43422329331491,249.92346451457365,242.55451749501995,248.10061645507812,1429900,0.0,0.0
36,2023-01-25 00:00:00-05:00,243.61138104255141,244.27070026581865,232.86823856288083,235.58311462402344,2644000,0.0,0.0
37,2023-01-26 00:00:00-05:00,236.44606335338958,237.94894254168034,228.26265751820236,233.8475341796875,1676500,0.0,0.0
38,2023-01-27 00:00:00-05:00,233.88632473611753,237.22174271154338,230.51212936801946,231.54959106445312,1690900,0.0,0.0
39,2023-01-30 00:00:00-05:00,229.95944475482966,233.61483159090366,229.95944475482966,230.96783447265625,1070100,0.0,0.0
40,2023-01-31 00:00:00-05:00,231.65625005615271,238.50160654520195,231.1229684327385,238.33677673339844,2112800,0.0,0.0
41,2023-02-01 00:00:00-05:00,236.84361051903565,242.66119613437442,235.3504219259629,241.22618103027344,1093500,0.0,0.0
42,2023-02-02 00:00:00-05:00,241.74288031533723,249.47373187353304,241.45041105906307,248.4403533935547,1142800,1.35,0.0
43,2023-02-03 00:00:00-05:00,246.27607901087535,248.90828719899085,244.62851673222332,245.78863525390625,1048100,0.0,0.0
44,2023-02-06 00:00:00-05:00,244.02409046213492,244.30681617062064,239.58834931262197,240.27078247070312,1070800,0.0,0.0
45,2023-02-07 00:00:00-05:00,238.84744574695523,242.26929563488832,237.45336371410949,241.4503936767578,1146600,0.0,0.0
46,2023-02-08 00:00:00-05:00,240.12456029800092,242.0938373981291,238.86696185014932,240.42677307128906,826700,0.0,0.0
47,2023-02-09 00:00:00-05:00,241.70387886050173,242.68852487046547,232.851912420976,232.9786376953125,1109200,0.0,0.0
48,2023-02-10 00:00:00-05:00,232.02322410205633,236.58569044411,231.66252048864516,236.5174560546875,1193500,0.0,0.0
49,2023-02-13 00:00:00-05:00,231.02883873665544,236.80992942583774,230.25868414641377,233.69029235839844,2889300,0.0,0.0
50,2023-02-14 00:00:00-05:00,233.00786256688832,233.00786256688832,225.61821332418003,229.3715362548828,2941500,0.0,0.0
51,2023-02-15 00:00:00-05:00,226.4858888353327,232.65691410193637,223.19076406769608,232.3059539794922,2207500,0.0,0.0
52,2023-02-16 00:00:00-05:00,229.35203829624902,231.85750642516513,224.22413516890774,224.24363708496094,3169500,0.0,0.0
53,2023-02-17 00:00:00-05:00,222.85928928004537,226.77832633420374,220.81201957218138,222.4205780029297,5012400,0.0,0.0
54,2023-02-21 00:00:00-05:00,221.29946693110253,222.7130508592863,216.81497839106805,218.91099548339844,2837500,0.0,0.0
55,2023-02-22 00:00:00-05:00,219.56418116883214,221.2409889904563,214.5045122667131,216.41529846191406,2384900,0.0,0.0
56,2023-02-23 00:00:00-05:00,218.51129434967893,218.98899460327624,214.728725904354,218.2383270263672,1968200,0.0,0.0
57,2023-02-24 00:00:00-05:00,215.39165201897228,219.34969298790193,214.9529556081171,219.12547302246094,1503900,0.0,0.0
58,2023-02-27 00:00:00-05:00,222.27438189408636,226.6613762735749,219.33021705646024,219.6519317626953,1755200,0.0,0.0
59,2023-02-28 00:00:00-05:00,218.75501547414578,222.19636731553462,217.74113897332217,219.17422485351562,1573200,0.0,0.0
60,2023-03-01 00:00:00-05:00,218.53078030281011,221.18247542894346,218.3845382559734,219.7493896484375,1096900,0.0,0.0
61,2023-03-02 00:00:00-05:00,218.06284559313988,223.99992222918976,217.94586384435596,222.86904907226562,1198900,0.0,0.0
62,2023-03-03 00:00:00-05:00,223.4149826478092,223.66844806080996,221.09474547085003,222.65457153320312,1499400,0.0,0.0
63,2023-03-06 00:00:00-05:00,221.92341775244526,222.14763774041214,216.7565103789691,216.83450317382812,1538100,0.0,0.0
64,2023-03-07 00:00:00-05:00,215.6938653220003,215.9668326394782,208.92814350536287,209.7762908935547,2692500,0.0,0.0
65,2023-03-08 00:00:00-05:00,209.5325649077758,211.6773293253834,209.03537763402286,210.87791442871094,1574500,0.0,0.0
66,2023-03-09 00:00:00-05:00,211.33613013844675,211.43362484748923,206.89064511722435,207.8557891845703,1622600,0.0,0.0
67,2023-03-10 00:00:00-05:00,208.00201121983986,212.35001629991368,204.38517181265976,205.1650848388672,1630300,0.0,0.0
68,2023-03-13 00:00:00-04:00,203.37129445696823,207.5925593762251,202.2209194010221,202.41590881347656,1873000,0.0,0.0
69,2023-03-14 00:00:00-04:00,205.69152528107034,206.80289647009036,200.11516742020413,202.85459899902344,1501800,0.0,0.0
70,2023-03-15 00:00:00-04:00,199.6862183273614,202.5328881836671,197.89242880841863,200.0274200439453,2039300,0.0,0.0
71,2023-03-16 00:00:00-04:00,197.81442789143605,203.3030344480919,197.3172257417867,202.2306671142578,1980800,0.0,0.0
72,2023-03-17 00:00:00-04:00,202.64011733860835,202.79610290951783,197.60969424379854,198.77955627441406,2713800,0.0,0.0
73,2023-03-20 00:00:00-04:00,199.2962525673745,201.14854781785786,198.79906527742753,200.1736602783203,1131200,0.0,0.0
74,2023-03-21 00:00:00-04:00,202.1721941442097,203.72226184960036,199.15003665047084,200.23216247558594,1823200,0.0,0.0
75,2023-03-22 00:00:00-04:00,200.2516466833667,201.71397794606,195.28947283543874,195.54293823242188,1636300,0.0,0.0
76,2023-03-23 00:00:00-04:00,196.25461578327986,197.5999653999902,193.3104511350081,194.41207885742188,1647500,0.0,0.0
