,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,49.777484746793725,50.037545574746396,49.161045898727544,49.661903381347656,3776000,0.0,0.0
1,2022-12-02 00:00:00-05:00,49.04545873179902,49.71969007047792,48.525340772717776,49.536685943603516,4089400,0.0,0.0
2,2022-12-05 00:00:00-05:00,49.17067694473753,49.209205291932115,48.2845470048546,49.01656723022461,3238900,0.0,0.0
3,2022-12-06 00:00:00-05:00,49.10325494143281,49.33442135394647,47.880007455884275,48.2941780090332,3899100,0.0,0.0
4,2022-12-07 00:00:00-05:00,48.14007037808882,48.99730594524655,48.03411925419012,48.40013122558594,2377100,0.0,0.0
5,2022-12-08 00:00:00-05:00,48.61202722514584,49.41147016534995,48.486811942608384,49.2862548828125,2741800,0.0,0.0
6,2022-12-09 00:00:00-05:00,49.247731822100114,49.60410983483768,48.978037075954006,49.083988189697266,2782800,0.0,0.0
7,2022-12-12 00:00:00-05:00,49.37294261653738,49.76784896850586,49.132145970842814,49.76784896850586,2554800,0.0,0.0
8,2022-12-13 00:00:00-05:00,51.31858350001621,51.52085548881522,47.72589773896366,48.2941780090332,6782400,0.0,0.0
9,2022-12-14 00:00:00-05:00,48.4675511259909,48.669819437294905,47.35025477758948,47.75479507446289,4635800,0.0,0.0
10,2022-12-15 00:00:00-05:00,47.41767694210888,47.53325830791061,45.73210035425013,46.204063415527344,5085800,0.0,0.0
11,2022-12-16 00:00:00-05:00,45.66468112578199,46.24259167387053,45.48167697621594,46.10774612426758,7069500,0.0,0.0
12,2022-12-19 00:00:00-05:00,46.28111220766785,46.69528271108427,45.57798647900546,45.992156982421875,3135400,0.0,0.0
13,2022-12-20 00:00:00-05:00,45.895843505859375,46.175164830741636,45.66467710243181,45.895843505859375,2709500,0.0,0.0
14,2022-12-21 00:00:00-05:00,45.992162941368804,46.271487954145336,45.73210210267328,46.175167083740234,2127100,0.0,0.0
15,2022-12-22 00:00:00-05:00,45.84768499912461,45.963270047458465,44.961555007492194,45.93437194824219,3243100,0.0,0.0
16,2022-12-23 00:00:00-05:00,45.895841656409,46.2714838318595,45.683939434661454,46.00178909301758,1553000,0.0,0.0
17,2022-12-27 00:00:00-05:00,46.03069263686477,46.16553818511338,45.61652206766368,45.741737365722656,1980900,0.0,0.0
18,2022-12-28 00:00:00-05:00,45.94400659046229,46.069221890980565,45.10603518541224,45.115665435791016,2380900,0.0,0.0
19,2022-12-29 00:00:00-05:00,45.510569141426046,46.04995498731926,45.34682917482919,45.80915832519531,2582300,0.0,0.0
20,2022-12-30 00:00:00-05:00,45.55872731189453,45.722470951221794,45.125292589281685,45.5779914855957,2151300,0.0,0.0
21,2023-01-03 00:00:00-05:00,45.86694693342504,45.934369704526965,45.1349267010618,45.65504837036133,3379100,0.0,0.0
22,2023-01-04 00:00:00-05:00,46.22332758887186,46.62786420631058,45.760994777134215,46.204063415527344,2528000,0.0,0.0
23,2023-01-05 00:00:00-05:00,45.94400574026332,45.99216433979742,44.07542121450909,44.595542907714844,4169200,0.0,0.0
24,2023-01-06 00:00:00-05:00,45.04824565936001,46.00179850376518,44.8363433942629,45.857322692871094,3596800,0.0,0.0
25,2023-01-09 00:00:00-05:00,45.95363658431036,47.119091609718254,45.79952685925035,46.1848030090332,3697500,0.0,0.0
26,2023-01-10 00:00:00-05:00,46.01142424245194,46.74344444049513,45.9151033780612,46.71455001831055,1919500,0.0,0.0
27,2023-01-11 00:00:00-05:00,47.01314006895093,47.48509945339564,46.80123783757924,47.29246139526367,3696300,0.0,0.0
28,2023-01-12 00:00:00-05:00,47.2924575228824,47.60067692094992,46.473750435690256,47.21540451049805,3717800,0.0,0.0
