Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,27.719999313354492,27.760000228881836,26.8799991607666,27.040000915527344,3773500,0.0,0.0
2024-03-15 00:00:00-04:00,26.75,27.219999313354492,26.610000610351562,26.899999618530273,10803400,0.0,0.0
