Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,419.94000244140625,420.510009765625,414.0,415.55999755859375,227100,0.0,0.0
2024-03-15 00:00:00-04:00,410.75,416.1700134277344,410.75,415.1199951171875,286900,0.0,0.0
