Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,42.59000015258789,42.72999954223633,41.7400016784668,41.959999084472656,2268000,0.0,0.0
2024-03-15 00:00:00-04:00,41.72999954223633,42.779998779296875,41.720001220703125,42.709999084472656,5195500,0.0,0.0
