Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,660.0,660.0,645.5599975585938,650.0399780273438,1129100,0.0,0.0
2024-03-15 00:00:00-04:00,645.489990234375,649.0,621.0399780273438,625.52001953125,3145400,0.0,0.0
