Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,84.37000274658203,84.93000030517578,83.27999877929688,83.87000274658203,2667400,0.0,0.0
2024-03-15 00:00:00-04:00,83.52999877929688,85.0999984741211,83.18000030517578,83.41999816894531,16557600,0.0,0.0
