Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,362.6000061035156,366.82000732421875,360.5,363.4100036621094,227500,0.0,0.0
2024-03-15 00:00:00-04:00,361.25,372.2200012207031,361.25,371.4800109863281,916700,0.0,0.0
