Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,28.229999542236328,28.25,27.760000228881836,28.110000610351562,10585800,0.0,0.0
2024-03-15 00:00:00-04:00,28.020000457763672,28.3700008392334,27.959999084472656,28.350000381469727,11551200,0.0,0.0
