Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,186.5399932861328,186.77999877929688,184.4199981689453,186.3300018310547,880000,0.0,0.0
2024-03-15 00:00:00-04:00,184.4199981689453,186.61000061035156,184.38999938964844,186.30999755859375,1790600,0.0,0.0
