Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,30.799999237060547,30.920000076293945,30.360000610351562,30.610000610351562,9767200,0.0,0.0
2024-03-15 00:00:00-04:00,30.450000762939453,30.959999084472656,30.399999618530273,30.420000076293945,15269700,0.0,0.0
