Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,78.9800033569336,79.13999938964844,77.06999969482422,78.05000305175781,1665200,0.65,0.0
2024-03-15 00:00:00-04:00,77.55000305175781,79.2300033569336,77.55000305175781,78.61000061035156,3032300,0.0,0.0
