Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,190.6999969482422,192.27000427246094,187.75999450683594,188.97999572753906,3005100,0.0,0.0
2024-03-15 00:00:00-04:00,189.22999572753906,195.1199951171875,189.22999572753906,193.83999633789062,9042600,0.0,0.0
