,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,118.65428421948596,119.32051140589606,116.96017590015464,117.1219711303711,5285100,0.0,0.0
1,2022-12-02 00:00:00-05:00,116.2273365952605,117.89289370684841,115.48496789750043,116.28443908691406,4879700,0.0,0.0
2,2022-12-05 00:00:00-05:00,118.2640649895553,118.67331642334398,112.9818670954516,113.61002349853516,5478700,0.0,0.0
3,2022-12-06 00:00:00-05:00,112.72489355671955,113.96216004261497,109.01307957652959,110.03144836425781,6498400,0.0,0.0
4,2022-12-07 00:00:00-05:00,110.67862867410507,111.92541457323755,108.58478150055093,109.33666229248047,6099100,0.0,0.0
5,2022-12-08 00:00:00-05:00,112.10626315232109,112.20143638576634,106.48143574230384,107.16669464111328,7720400,0.0,0.0
6,2022-12-09 00:00:00-05:00,106.98587100937273,108.45155482485187,104.43518906280445,104.71118927001953,6385700,0.0,0.0
7,2022-12-12 00:00:00-05:00,105.54871880891149,106.88116574627747,104.75876724289253,106.3862533569336,5636500,0.0,0.0
8,2022-12-13 00:00:00-05:00,108.92743248076548,110.01242339256254,107.89955132202542,107.9376220703125,6285200,0.0,0.0
9,2022-12-14 00:00:00-05:00,109.21294934391737,110.06952294788479,106.63371629176422,107.42366790771484,5927000,0.0,0.0
10,2022-12-15 00:00:00-05:00,106.25300185928593,107.47123648325642,105.13945995405518,107.11909484863281,6400900,0.0,0.0
11,2022-12-16 00:00:00-05:00,105.12042837734259,105.85327746027565,103.74991795921413,105.11091613769531,17422600,0.0,0.0
12,2022-12-19 00:00:00-05:00,106.74792175223229,107.31896836489011,104.34951581331711,105.11091613769531,4991400,0.0,0.0
13,2022-12-20 00:00:00-05:00,105.12043184433303,108.3183016941882,104.6921486860273,107.21427917480469,5538700,0.0,0.0
14,2022-12-21 00:00:00-05:00,109.39379859829384,111.04031678321203,108.07087089642201,110.66913604736328,5433000,0.0,0.0
15,2022-12-22 00:00:00-05:00,110.45022887040497,111.14500002991237,104.53987432670473,107.45222473144531,5295400,0.0,0.0
16,2022-12-23 00:00:00-05:00,108.84086318396484,112.14487234179332,108.84086318396484,112.09699249267578,5001500,0.7,0.0
17,2022-12-27 00:00:00-05:00,112.93017207065537,114.02193198612783,112.10656268788787,113.45690155029297,3849400,0.0,0.0
