,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,64.8499984741211,65.77999877929688,63.58000183105469,63.72999954223633,1967000,0.0,0.0
1,2022-12-02 00:00:00-05:00,62.209999084472656,63.88999938964844,62.0099983215332,63.11000061035156,2146300,0.0,0.0
2,2022-12-05 00:00:00-05:00,61.779998779296875,62.93000030517578,60.43000030517578,61.33000183105469,1893700,0.0,0.0
3,2022-12-06 00:00:00-05:00,61.65999984741211,62.310001373291016,60.68000030517578,62.18000030517578,2587100,0.0,0.0
4,2022-12-07 00:00:00-05:00,62.06999969482422,65.7699966430664,62.06999969482422,65.47000122070312,2570900,0.0,0.0
5,2022-12-08 00:00:00-05:00,65.80999755859375,67.08000183105469,64.91999816894531,66.41000366210938,2256800,0.0,0.0
6,2022-12-09 00:00:00-05:00,65.80000305175781,67.0,65.36000061035156,65.36000061035156,2006700,0.0,0.0
7,2022-12-12 00:00:00-05:00,65.36000061035156,66.7300033569336,64.7300033569336,66.4800033569336,1953900,0.0,0.0
8,2022-12-13 00:00:00-05:00,69.0,70.0,67.11000061035156,67.38999938964844,2456900,0.0,0.0
9,2022-12-14 00:00:00-05:00,68.11000061035156,68.66999816894531,67.0999984741211,67.6500015258789,2031300,0.0,0.0
10,2022-12-15 00:00:00-05:00,66.33999633789062,68.54000091552734,65.66999816894531,68.2699966430664,2022300,0.0,0.0
11,2022-12-16 00:00:00-05:00,67.19000244140625,68.47000122070312,66.91999816894531,67.54000091552734,4935200,0.0,0.0
12,2022-12-19 00:00:00-05:00,67.0199966430664,67.19000244140625,65.58999633789062,65.5999984741211,2000600,0.0,0.0
13,2022-12-20 00:00:00-05:00,65.0,65.83000183105469,64.30999755859375,65.30999755859375,1841600,0.0,0.0
14,2022-12-21 00:00:00-05:00,65.2300033569336,66.55000305175781,64.45999908447266,66.1500015258789,2271100,0.0,0.0
15,2022-12-22 00:00:00-05:00,65.30000305175781,65.44000244140625,63.810001373291016,65.02999877929688,1824200,0.0,0.0
16,2022-12-23 00:00:00-05:00,64.70999908447266,65.62999725341797,63.880001068115234,65.30000305175781,1457300,0.0,0.0
17,2022-12-27 00:00:00-05:00,64.83000183105469,65.51000213623047,64.44000244140625,65.1500015258789,1389100,0.0,0.0
18,2022-12-28 00:00:00-05:00,65.47000122070312,65.5,63.52000045776367,63.52000045776367,1552200,0.0,0.0
19,2022-12-29 00:00:00-05:00,63.91999816894531,65.72000122070312,63.779998779296875,65.19999694824219,1523000,0.0,0.0
20,2022-12-30 00:00:00-05:00,64.3499984741211,64.91000366210938,63.91999816894531,64.87999725341797,1838800,0.0,0.0
21,2023-01-03 00:00:00-05:00,65.94999694824219,66.56999969482422,64.54000091552734,65.3499984741211,2194900,0.0,0.0
22,2023-01-04 00:00:00-05:00,66.25,66.73999786376953,65.33000183105469,66.66999816894531,2037300,0.0,0.0
23,2023-01-05 00:00:00-05:00,65.81999969482422,66.63999938964844,64.61000061035156,66.51000213623047,1436800,0.0,0.0
24,2023-01-06 00:00:00-05:00,66.8499984741211,67.54000091552734,65.91999816894531,67.23999786376953,1499300,0.0,0.0
25,2023-01-09 00:00:00-05:00,68.0,68.08000183105469,66.66000366210938,67.05000305175781,1174500,0.0,0.0
26,2023-01-10 00:00:00-05:00,66.38999938964844,67.4800033569336,65.87999725341797,67.33999633789062,917200,0.0,0.0
27,2023-01-11 00:00:00-05:00,68.68000030517578,69.52999877929688,68.12999725341797,68.77999877929688,1554500,0.0,0.0
28,2023-01-12 00:00:00-05:00,69.5999984741211,70.25,68.0199966430664,70.22000122070312,1939200,0.0,0.0
29,2023-01-13 00:00:00-05:00,68.1500015258789,72.0199966430664,67.5999984741211,71.93000030517578,2034200,0.0,0.0
30,2023-01-17 00:00:00-05:00,71.47000122070312,72.29000091552734,71.33999633789062,71.73999786376953,1110400,0.0,0.0
31,2023-01-18 00:00:00-05:00,72.30999755859375,73.19000244140625,71.25,71.69000244140625,1480300,0.0,0.0
32,2023-01-19 00:00:00-05:00,70.7300033569336,71.19999694824219,69.38999938964844,69.5,1317000,0.0,0.0
33,2023-01-20 00:00:00-05:00,69.58999633789062,71.0199966430664,68.94000244140625,70.9800033569336,1144300,0.0,0.0
34,2023-01-23 00:00:00-05:00,71.11000061035156,72.66000366210938,71.05999755859375,72.45999908447266,1040400,0.0,0.0
35,2023-01-24 00:00:00-05:00,72.5999984741211,73.25,71.5999984741211,72.11000061035156,795400,0.0,0.0
