Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,155.83999633789062,156.85000610351562,153.4499969482422,154.3800048828125,3637300,0.0,0.0
2024-03-15 00:00:00-04:00,154.22000122070312,159.74000549316406,154.22000122070312,159.02999877929688,11725700,0.0,0.0
