Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,17.149999618530273,17.170000076293945,16.829999923706055,17.010000228881836,37237700,0.0,0.0
2024-03-15 00:00:00-04:00,16.889999389648438,17.139999389648438,16.889999389648438,17.049999237060547,93099200,0.0,0.0
