Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,7793.580078125,7840.0,7511.5498046875,7559.52978515625,25000,0.0,0.0
2024-03-15 00:00:00-04:00,7499.0498046875,7671.22998046875,7499.0498046875,7565.8701171875,39300,0.0,0.0
