,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,814.4385618139878,821.1395478155622,800.4392652617121,806.7021484375,81900,0.0,0.0
1,2022-12-02 00:00:00-05:00,801.0964431752286,813.4030668533403,800.0708608162279,811.1627807617188,67900,0.0,0.0
2,2022-12-05 00:00:00-05:00,803.4960524254789,803.4960524254789,772.480570983658,793.618896484375,216200,0.0,0.0
3,2022-12-06 00:00:00-05:00,791.6773102427347,791.6773102427347,769.8817998890488,779.1217651367188,84800,0.0,0.0
4,2022-12-07 00:00:00-05:00,780.2965746640542,783.6022483665334,771.3653304318424,781.620849609375,57300,0.0,0.0
5,2022-12-08 00:00:00-05:00,785.2352860028262,791.1994161604119,779.2114173090177,785.9521484375,78200,0.0,0.0
6,2022-12-09 00:00:00-05:00,778.8230344116754,788.5707463460769,771.6939121164951,774.0736083984375,74100,0.0,0.0
7,2022-12-12 00:00:00-05:00,769.2644910659244,779.2412519625733,764.584830620006,771.7338256835938,74500,0.0,0.0
8,2022-12-13 00:00:00-05:00,791.2492070392029,791.2492070392029,753.2141115966616,755.6635131835938,117300,0.0,0.0
9,2022-12-14 00:00:00-05:00,758.839697077607,758.839697077607,732.5536482396675,741.6044311523438,144700,0.0,0.0
10,2022-12-15 00:00:00-05:00,735.8991585941415,736.5463158906472,719.7790531383039,731.4484252929688,146500,0.0,0.0
11,2022-12-16 00:00:00-05:00,720.1872908705488,732.1752893593313,720.1872908705488,726.52978515625,292900,0.0,0.0
12,2022-12-19 00:00:00-05:00,732.3943322383966,736.5463120887431,720.6452885117628,727.027587890625,109100,0.0,0.0
13,2022-12-20 00:00:00-05:00,730.7514604099983,734.1865780214902,727.7046736527734,731.0601196289062,77600,0.0,0.0
14,2022-12-21 00:00:00-05:00,735.8295176211199,748.4049961668392,735.8295176211199,743.8646850585938,59000,0.0,0.0
15,2022-12-22 00:00:00-05:00,737.3130303034264,741.2160896005448,726.5695747209932,739.1948852539062,48400,0.0,0.0
