Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,59.20000076293945,60.2400016784668,59.11000061035156,59.540000915527344,16996100,0.0,0.0
2024-03-15 00:00:00-04:00,59.20000076293945,60.130001068115234,58.880001068115234,60.08000183105469,32424500,0.0,0.0
