Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,98.5199966430664,98.80999755859375,96.83999633789062,97.91999816894531,1296700,0.0,0.0
2024-03-15 00:00:00-04:00,96.8499984741211,98.91999816894531,96.8499984741211,98.48999786376953,1664700,0.0,0.0
