Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,191.02999877929688,191.6300048828125,187.10000610351562,187.97000122070312,10310900,0.0,0.0
2024-03-15 00:00:00-04:00,186.47999572753906,190.94000244140625,186.47999572753906,190.3000030517578,17208100,0.0,0.0
