Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,88.86000061035156,89.05000305175781,88.08999633789062,88.3499984741211,4895500,0.0,0.0
2024-03-15 00:00:00-04:00,87.45999908447266,88.77999877929688,87.45999908447266,88.44999694824219,6631000,0.0,0.0
