Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,559.0,559.22998046875,546.8499755859375,553.0700073242188,295700,0.0,0.0
2024-03-15 00:00:00-04:00,549.5599975585938,552.1199951171875,544.0800170898438,544.739990234375,520700,0.0,0.0
