Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,72.41000366210938,72.69999694824219,72.41000366210938,72.55999755859375,6500,0.0,0.0
2024-03-15 00:00:00-04:00,72.5,72.75,72.4000015258789,72.75,4900,0.0,0.0
