,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,160.06749593724268,160.99056572284195,156.77903231617708,158.68287658691406,4989200,0.0,0.0
1,2022-12-02 00:00:00-05:00,157.02904464651147,158.51943410248694,156.20211992507504,157.8463592529297,3442900,0.0,0.0
2,2022-12-05 00:00:00-05:00,156.6252067348993,156.6252067348993,148.83672901821447,148.97134399414062,6233200,0.0,0.0
3,2022-12-06 00:00:00-05:00,149.82712062194358,150.65403066523191,147.38480160799995,149.08673095703125,4721800,0.0,0.0
4,2022-12-07 00:00:00-05:00,147.59634894557456,149.70212330735603,147.4905789881174,147.84634399414062,3685200,0.0,0.0
5,2022-12-08 00:00:00-05:00,148.1155628220302,149.28864238139082,147.27902801255846,148.27903747558594,3107100,0.0,0.0
6,2022-12-09 00:00:00-05:00,147.50980809994238,148.76942275261632,146.26941367737376,146.4232635498047,2905900,0.0,0.0
7,2022-12-12 00:00:00-05:00,144.7117209631944,144.88479106201885,142.72132679512723,144.25979614257812,4433800,0.0,0.0
8,2022-12-13 00:00:00-05:00,147.30787888225822,148.17327341410495,143.942489937361,145.06748962402344,4178900,0.0,0.0
9,2022-12-14 00:00:00-05:00,144.7117347906106,148.70211895094747,144.3655798879551,146.64442443847656,3749100,0.0,0.0
10,2022-12-15 00:00:00-05:00,144.09635345111525,144.23096843477705,139.73096926213978,141.92327880859375,5415500,0.0,0.0
11,2022-12-16 00:00:00-05:00,140.43286438614135,141.9809437606757,139.95209457630992,140.81747436523438,8367000,0.0,0.0
12,2022-12-19 00:00:00-05:00,140.96172990419888,141.34633992638229,138.03864091665037,139.0867156982422,4186700,0.0,0.0
13,2022-12-20 00:00:00-05:00,137.40401006342736,138.42325441645747,136.97132015547976,137.7405548095703,3175400,0.0,0.0
14,2022-12-21 00:00:00-05:00,136.78863285673404,138.6444121127907,136.5097927985346,136.8271026611328,3510200,0.0,0.0
15,2022-12-22 00:00:00-05:00,136.0578603324829,136.2597901144209,134.30785112878925,135.91363525390625,3846500,0.0,0.0
16,2022-12-23 00:00:00-05:00,135.44247459577005,137.75978865488256,134.50016985449477,137.64439392089844,2464800,0.0,0.0
17,2022-12-27 00:00:00-05:00,137.5001735549623,140.65402251589506,136.92324388106414,139.9521026611328,3112500,0.0,0.0
18,2022-12-28 00:00:00-05:00,139.7213298944058,141.55787422209735,139.27902985364184,140.19248962402344,2623200,0.0,0.0
19,2022-12-29 00:00:00-05:00,141.3174855930669,143.90402963675837,141.23095054456954,142.66363525390625,2829000,0.0,0.0
20,2022-12-30 00:00:00-05:00,141.56747692919916,143.34633112996266,141.1540219269927,143.307861328125,2391100,0.0,0.0
21,2023-01-03 00:00:00-05:00,144.21171476689042,146.7694137956054,143.8271047698806,145.8944091796875,3685200,0.0,0.0
22,2023-01-04 00:00:00-05:00,142.55788529444314,148.38482879985034,142.00019045048273,146.8463592529297,4443300,0.0,0.0
23,2023-01-05 00:00:00-05:00,146.3559580957914,148.5674875761189,144.50978903739895,148.3271026611328,3266000,0.0,0.0
24,2023-01-06 00:00:00-05:00,151.58673594850464,154.8655900222385,150.84636090367357,153.99058532714844,4944200,0.0,0.0
25,2023-01-09 00:00:00-05:00,153.73096476608174,154.20210980708697,150.3271061704437,150.33673095703125,3853800,0.0,0.0
26,2023-01-10 00:00:00-05:00,151.36555818516976,151.4809382391899,148.8847843202302,149.97132873535156,2554900,0.0,0.0
27,2023-01-11 00:00:00-05:00,151.10596293618482,152.88481730822946,149.90403827181197,152.85597229003906,3146800,0.0,0.0
28,2023-01-12 00:00:00-05:00,153.84634194053208,154.08672684981417,150.46171830969982,153.60595703125,3222600,0.0,0.0
29,2023-01-13 00:00:00-05:00,153.19252604973127,158.5867501747587,153.00983114252224,158.2694549560547,5161200,0.0,0.0
30,2023-01-17 00:00:00-05:00,158.16368001987468,159.31752479468375,155.8367555669622,155.8656005859375,3527900,0.0,0.0
31,2023-01-18 00:00:00-05:00,157.12518300486647,158.83672224773787,154.45210420209295,154.6444091796875,2798100,0.0,0.0
32,2023-01-19 00:00:00-05:00,153.36558230164678,154.43289195657937,151.47134791701924,152.98097229003906,2881300,0.0,0.0
33,2023-01-20 00:00:00-05:00,153.49057008105663,156.49056891923735,152.40402564484867,155.97134399414062,3122000,0.0,0.0
34,2023-01-23 00:00:00-05:00,155.9713696281658,159.12521884098325,155.14444485456534,158.2982940673828,2371400,0.0,0.0
