Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,61.279998779296875,61.439998626708984,60.599998474121094,61.02000045776367,16584700,0.208,0.0
2024-03-15 00:00:00-04:00,60.68000030517578,61.150001525878906,60.459999084472656,60.68000030517578,50904600,0.0,0.0
