Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,131.94000244140625,133.1999969482422,126.19999694824219,128.10000610351562,1437700,0.0,0.0
2024-03-15 00:00:00-04:00,127.5,128.5500030517578,126.27999877929688,127.7300033569336,2239500,0.0,0.0
