Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,104.27999877929688,104.7300033569336,103.62999725341797,104.66000366210938,553700,0.0,0.0
2024-03-15 00:00:00-04:00,104.16999816894531,105.12999725341797,103.88999938964844,104.19000244140625,651200,0.0,0.0
