Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,26.860000610351562,26.950000762939453,26.399999618530273,26.579999923706055,4174000,0.0,0.0
2024-03-15 00:00:00-04:00,26.3799991607666,26.809999465942383,26.3799991607666,26.639999389648438,7256700,0.0,0.0
