,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,218.3800048828125,225.50999450683594,216.94000244140625,220.86000061035156,1395300,0.0,0.0
1,2022-12-02 00:00:00-05:00,215.2899932861328,219.5500030517578,211.0,218.75999450683594,1086900,0.0,0.0
2,2022-12-05 00:00:00-05:00,216.02999877929688,220.69000244140625,210.49000549316406,213.86000061035156,1390500,0.0,0.0
3,2022-12-06 00:00:00-05:00,212.6300048828125,214.52000427246094,204.83999633789062,205.97999572753906,758100,0.0,0.0
4,2022-12-07 00:00:00-05:00,206.4600067138672,211.1199951171875,206.35000610351562,208.52000427246094,951800,0.0,0.0
5,2022-12-08 00:00:00-05:00,210.8300018310547,213.55999755859375,207.5,210.4199981689453,1096000,0.0,0.0
6,2022-12-09 00:00:00-05:00,208.35000610351562,212.2100067138672,205.44000244140625,205.6199951171875,896700,0.0,0.0
7,2022-12-12 00:00:00-05:00,200.88999938964844,208.6199951171875,200.86000061035156,208.52000427246094,1358600,0.0,0.0
8,2022-12-13 00:00:00-05:00,216.82000732421875,220.61000061035156,207.83999633789062,210.75999450683594,1172800,0.0,0.0
9,2022-12-14 00:00:00-05:00,209.49000549316406,212.63999938964844,205.9499969482422,209.97999572753906,1249400,0.0,0.0
10,2022-12-15 00:00:00-05:00,206.00999450683594,209.97000122070312,202.30999755859375,207.4600067138672,1405000,0.0,0.0
11,2022-12-16 00:00:00-05:00,206.0,206.17999267578125,198.19000244140625,199.5399932861328,2342800,0.0,0.0
12,2022-12-19 00:00:00-05:00,199.44000244140625,199.44000244140625,190.75999450683594,191.58999633789062,1203700,0.0,0.0
13,2022-12-20 00:00:00-05:00,190.08999633789062,194.61000061035156,188.36000061035156,191.4600067138672,1157500,0.0,0.0
14,2022-12-21 00:00:00-05:00,191.75999450683594,197.92999267578125,190.42999267578125,197.4600067138672,1054900,0.0,0.0
15,2022-12-22 00:00:00-05:00,194.6999969482422,196.1300048828125,190.77999877929688,195.77999877929688,854200,0.0,0.0
16,2022-12-23 00:00:00-05:00,195.0399932861328,195.7899932861328,190.44000244140625,191.24000549316406,738700,0.0,0.0
17,2022-12-27 00:00:00-05:00,189.75999450683594,190.41000366210938,185.75,188.77000427246094,820300,0.0,0.0
18,2022-12-28 00:00:00-05:00,188.91000366210938,192.27000427246094,188.08999633789062,190.80999755859375,762500,0.0,0.0
19,2022-12-29 00:00:00-05:00,193.1199951171875,205.32000732421875,191.02000427246094,201.63999938964844,1229100,0.0,0.0
20,2022-12-30 00:00:00-05:00,199.2899932861328,202.39999389648438,197.58999633789062,202.1999969482422,1001300,0.0,0.0
21,2023-01-03 00:00:00-05:00,204.92999267578125,206.30999755859375,198.85000610351562,200.8699951171875,912300,0.0,0.0
22,2023-01-04 00:00:00-05:00,206.11000061035156,208.22000122070312,201.0,202.61000061035156,829000,0.0,0.0
23,2023-01-05 00:00:00-05:00,198.60000610351562,203.82000732421875,196.33999633789062,201.14999389648438,946400,0.0,0.0
24,2023-01-06 00:00:00-05:00,204.5800018310547,204.5800018310547,190.72999572753906,201.8699951171875,1523700,0.0,0.0
25,2023-01-09 00:00:00-05:00,205.57000732421875,210.9600067138672,204.47000122070312,207.30999755859375,1081100,0.0,0.0
26,2023-01-10 00:00:00-05:00,186.2100067138672,199.66000366210938,182.0,194.4499969482422,4053100,0.0,0.0
27,2023-01-11 00:00:00-05:00,197.10000610351562,204.89999389648438,194.8699951171875,204.0500030517578,2489100,0.0,0.0
28,2023-01-12 00:00:00-05:00,203.27000427246094,203.6699981689453,190.07000732421875,193.75,2484000,0.0,0.0
29,2023-01-13 00:00:00-05:00,191.7100067138672,201.63999938964844,191.22000122070312,201.11000061035156,1164400,0.0,0.0
30,2023-01-17 00:00:00-05:00,200.67999267578125,206.7100067138672,198.52000427246094,206.44000244140625,1273800,0.0,0.0
31,2023-01-18 00:00:00-05:00,207.58999633789062,212.44000244140625,204.49000549316406,205.83999633789062,981500,0.0,0.0
32,2023-01-19 00:00:00-05:00,204.8800048828125,206.49000549316406,196.22000122070312,196.3800048828125,1082900,0.0,0.0
33,2023-01-20 00:00:00-05:00,196.24000549316406,204.77000427246094,194.67999267578125,204.38999938964844,1118400,0.0,0.0
