Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,50.27000045776367,50.349998474121094,49.599998474121094,49.790000915527344,17239400,0.0,0.0
2024-03-15 00:00:00-04:00,49.790000915527344,49.959999084472656,48.900001525878906,48.93000030517578,57048600,0.0,0.0
