,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,82.30155461842749,82.85087382425733,80.94270811566588,81.75223541259766,5830700,0.0,0.0
1,2022-12-02 00:00:00-05:00,80.69215795263936,82.11845729848699,80.37412906444489,82.10881805419922,6316900,0.0,0.0
2,2022-12-05 00:00:00-05:00,81.9160639385362,82.90869271337735,81.69440547156385,82.06062316894531,5511700,0.0,0.0
3,2022-12-06 00:00:00-05:00,81.82934543082139,82.15700620786222,80.67287876179661,82.08954620361328,5027700,0.0,0.0
4,2022-12-07 00:00:00-05:00,82.07026825733266,83.21708823439766,81.54022015894115,82.19554901123047,5108800,0.0,0.0
5,2022-12-08 00:00:00-05:00,82.17627118819726,83.26527777140015,81.81970005784316,82.64849853515625,4281700,0.0,0.0
6,2022-12-09 00:00:00-05:00,82.45575533377958,82.8797938411441,81.35711679432501,81.44385528564453,4460300,0.0,0.0
7,2022-12-12 00:00:00-05:00,82.03172562419937,83.45802496077154,81.72333598229817,83.40984344482422,5348900,0.0,0.0
8,2022-12-13 00:00:00-05:00,84.80722687052572,85.16380535770868,82.87978989619559,83.98806762695312,7179500,0.0,0.0
9,2022-12-14 00:00:00-05:00,84.28682151748572,85.39509929442661,83.20745411995034,83.8917007446289,6111600,0.0,0.0
10,2022-12-15 00:00:00-05:00,83.74713509953115,83.89169433810811,82.37865665985777,82.6966781616211,6469100,0.0,0.0
11,2022-12-16 00:00:00-05:00,81.53058226430942,81.78115112883864,80.24883491615012,81.08727264404297,16949300,0.0,0.0
12,2022-12-19 00:00:00-05:00,80.9330783078542,81.22218943002137,79.95008137575643,80.48976135253906,5681100,0.0,0.0
13,2022-12-20 00:00:00-05:00,80.3741198447075,80.99089906177,79.74770138446294,80.48976135253906,4811900,0.0,0.0
14,2022-12-21 00:00:00-05:00,80.80779574802047,81.86788464053662,80.61505498668616,81.57877349853516,5356200,0.0,0.0
15,2022-12-22 00:00:00-05:00,81.47275835653598,81.47275835653598,79.17911110059744,80.31629180908203,4491000,0.0,0.0
16,2022-12-23 00:00:00-05:00,79.98863911793791,81.21255843315757,79.98863911793791,81.1161880493164,3254700,0.0,0.0
17,2022-12-27 00:00:00-05:00,81.04872481114788,81.22219443617533,80.44158479984617,80.95235443115234,4726500,0.0,0.0
18,2022-12-28 00:00:00-05:00,81.14508288873223,81.47275095414571,79.9693526668973,80.142822265625,3536400,0.0,0.0
19,2022-12-29 00:00:00-05:00,80.69215707178628,81.61732599340706,80.46085932693933,81.02945709228516,3378300,0.0,0.0
20,2022-12-30 00:00:00-05:00,80.9041640134827,80.97162401344487,79.4875040142772,80.56686401367188,4266900,0.0,0.0
21,2023-01-03 00:00:00-05:00,81.30893734575984,81.81970700483662,79.5453306208581,80.78852844238281,5535400,0.0,0.0
22,2023-01-04 00:00:00-05:00,81.29928742717155,82.35937623075138,80.78851783515688,81.42456817626953,4831100,0.0,0.0
23,2023-01-05 00:00:00-05:00,80.57649683735724,80.96198567182245,79.15982959843568,79.63204956054688,5472600,0.0,0.0
24,2023-01-06 00:00:00-05:00,80.52832040530382,81.3089374375451,79.81517073065133,80.61505889892578,5235300,0.0,0.0
25,2023-01-09 00:00:00-05:00,80.60542188123557,81.84861973850542,80.46086262293177,81.01982116699219,4749000,0.0,0.0
26,2023-01-10 00:00:00-05:00,81.01981418905733,81.53058381882936,80.34521417852609,81.47276306152344,4921100,0.0,0.0
27,2023-01-11 00:00:00-05:00,81.40529942380758,82.26300826427554,81.16436980901122,81.91606903076172,6153500,0.0,0.0
28,2023-01-12 00:00:00-05:00,82.01245377842392,82.56177310232147,81.32821443480343,81.9835433959961,4648600,0.0,0.0
29,2023-01-13 00:00:00-05:00,81.37639850544419,81.88716817176898,80.71143033848365,81.6076889038086,4943200,0.0,0.0
30,2023-01-17 00:00:00-05:00,82.09917831146119,83.33273676912441,82.08953906809522,82.62921905517578,8410200,0.0,0.0
31,2023-01-18 00:00:00-05:00,82.81233861330978,82.91834824626396,80.69216065940482,80.7596206665039,6107700,0.0,0.0
32,2023-01-19 00:00:00-05:00,81.01018096880989,81.2800209930863,79.30440232815447,79.59351348876953,7099700,0.0,0.0
33,2023-01-20 00:00:00-05:00,79.51641618267182,79.54532656150812,77.57933992216377,78.85144805908203,9429200,0.0,0.0
34,2023-01-23 00:00:00-05:00,78.42740323335941,80.20064896896544,77.96482250413219,79.67060089111328,6864300,0.0,0.0
35,2023-01-24 00:00:00-05:00,79.78625937364932,81.14509870132112,77.36732376240283,80.85598754882812,6652300,0.0,0.0
36,2023-01-25 00:00:00-05:00,77.608248564292,78.05155818590195,73.14623461741449,73.81119537353516,28527400,0.0,0.0
37,2023-01-26 00:00:00-05:00,72.37526049782004,74.63999758423425,72.08614934891398,73.62809753417969,18508700,0.0,0.0
38,2023-01-27 00:00:00-05:00,73.31007252633553,73.62810142426504,72.77039247112617,72.83785247802734,13243200,0.0,0.0
39,2023-01-30 00:00:00-05:00,72.62583016919326,73.57990947040965,72.17288127644325,72.32707977294922,10669600,0.0,0.0
40,2023-01-31 00:00:00-05:00,71.83558635887906,72.11506563920703,70.6887588555659,71.92231750488281,19020400,0.0,0.0
41,2023-02-01 00:00:00-05:00,71.91267309849349,72.31743308125445,70.67910731124995,71.54645538330078,15188700,0.0,0.0
42,2023-02-02 00:00:00-05:00,70.9007693321863,74.05212557343671,70.55383008602809,72.85711669921875,18604100,0.0,0.0
43,2023-02-03 00:00:00-05:00,72.5198120320265,72.70292088699537,70.99713514434087,71.96085357666016,11671500,0.0,0.0
44,2023-02-06 00:00:00-05:00,71.89340591842573,72.82821413461585,71.74884665825181,72.77039337158203,9343400,0.0,0.0
45,2023-02-07 00:00:00-05:00,72.63547048283753,73.80156905762443,72.03796232896288,73.31970977783203,10855800,0.0,0.0
46,2023-02-08 00:00:00-05:00,73.22332958409669,73.38715995265957,72.14396229501133,72.30779266357422,9082200,0.0,0.0
47,2023-02-09 00:00:00-05:00,72.4716333179056,73.18479035155194,70.46710428594521,70.61165618896484,13163500,0.0,0.0
48,2023-02-10 00:00:00-05:00,70.75620466226096,72.51981113624186,70.75620466226096,72.02831268310547,9883000,0.0,0.0
49,2023-02-13 00:00:00-05:00,72.60654882094278,73.25224580889194,72.43308654808956,72.87639617919922,8114200,0.0,0.0
50,2023-02-14 00:00:00-05:00,72.55836527576622,73.56063337775002,72.08614527906806,73.27151489257812,7089400,0.0,0.0
51,2023-02-15 00:00:00-05:00,72.90531587811441,74.29306570646895,72.90531587811441,74.14851379394531,9344300,0.0,0.0
