Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,153.5,153.6699981689453,151.47000122070312,151.8699951171875,829200,0.0,0.0
2024-03-15 00:00:00-04:00,151.05999755859375,154.7899932861328,151.05999755859375,153.66000366210938,1693600,0.0,0.0
