Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,62.5099983215332,64.19999694824219,62.209999084472656,63.0,19342000,0.0,0.0
2024-03-15 00:00:00-04:00,62.599998474121094,63.83000183105469,62.43000030517578,62.849998474121094,20032000,0.0,0.0
