Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,34.560001373291016,34.611000061035156,33.6349983215332,34.06999969482422,8190700,0.0,0.0
2024-03-15 00:00:00-04:00,34.0,34.29999923706055,33.599998474121094,34.189998626708984,8243400,0.0,0.0
