Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,60.310001373291016,60.34000015258789,58.810001373291016,59.2599983215332,1083800,0.0,0.0
2024-03-15 00:00:00-04:00,58.52000045776367,59.5,58.52000045776367,59.08000183105469,2277500,0.0,0.0
