Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,67.22000122070312,68.7300033569336,67.12999725341797,67.63999938964844,809600,0.0,0.0
2024-03-15 00:00:00-04:00,67.45999908447266,67.82499694824219,65.68000030517578,66.08999633789062,1505700,0.0,0.0
