Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,42.90999984741211,43.0,41.9900016784668,42.849998474121094,7293500,0.0,0.0
2024-03-15 00:00:00-04:00,42.79999923706055,43.689998626708984,42.779998779296875,43.619998931884766,9149300,0.0,0.0
