Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,210.72000122070312,210.94000244140625,208.75,210.30999755859375,1028200,0.75,0.0
2024-03-15 00:00:00-04:00,208.97999572753906,210.9199981689453,208.9499969482422,210.52999877929688,2096000,0.0,0.0
