Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,29.81999969482422,30.040000915527344,29.670000076293945,29.850000381469727,2178900,0.0,0.0
2024-03-15 00:00:00-04:00,29.719999313354492,30.260000228881836,29.700000762939453,30.09000015258789,3450300,0.0,0.0
