Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,64.94000244140625,65.12999725341797,64.1500015258789,64.66999816894531,1717100,0.0,0.0
2024-03-15 00:00:00-04:00,63.849998474121094,64.7699966430664,63.529998779296875,64.08000183105469,3473200,0.0,0.0
