Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,1262.5400390625,1273.1300048828125,1247.7099609375,1262.27001953125,3802900,0.0,0.0
2024-03-15 00:00:00-04:00,1253.4599609375,1267.3699951171875,1230.0699462890625,1235.5,8877600,0.0,0.0
