Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,475.92999267578125,477.0,473.0899963378906,473.94000244140625,3551300,0.0,0.0
2024-03-15 00:00:00-04:00,472.6099853515625,473.8399963378906,466.3800048828125,468.2300109863281,33347400,0.0,0.0
