Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,24.479999542236328,24.530000686645508,24.389999389648438,24.479999542236328,116400,0.359,0.0
2024-03-15 00:00:00-04:00,24.40999984741211,24.5,24.18000030517578,24.350000381469727,45500,0.0,0.0
