,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,108.95378446904392,109.4681340050262,104.61145999611492,105.84788513183594,6976200,0.0,0.0
1,2022-12-02 00:00:00-05:00,103.18708812282894,106.15450822706659,103.08817562866227,105.55113220214844,3903300,0.0,0.0
2,2022-12-05 00:00:00-05:00,105.21482393709454,106.52048842803967,104.06741792107707,105.274169921875,4692500,0.0,0.0
3,2022-12-06 00:00:00-05:00,105.65993918467456,105.90722419564285,102.6430590322454,103.5728530883789,4571700,0.0,0.0
4,2022-12-07 00:00:00-05:00,103.57285920780275,106.48093352350124,103.0090496513449,104.95765686035156,6383600,0.0,0.0
5,2022-12-08 00:00:00-05:00,105.87755423372461,108.25149191630926,105.34341768915257,107.43050384521484,5493200,0.0,0.0
6,2022-12-09 00:00:00-05:00,106.60950991139796,108.54822344070779,105.83798190495767,106.17428588867188,4705700,0.0,0.0
7,2022-12-12 00:00:00-05:00,105.6599408073339,108.23170345159184,104.49275523577703,108.1822509765625,4831400,0.0,0.0
8,2022-12-13 00:00:00-05:00,114.1368675493353,114.8292625522737,109.9528094451484,110.65509796142578,9557300,0.0,0.0
9,2022-12-14 00:00:00-05:00,110.150632330676,111.38705734557085,107.37115131208498,108.44931030273438,6429300,0.0,0.0
10,2022-12-15 00:00:00-05:00,106.57985138222216,106.84691590279493,102.8903552946382,103.42449188232422,6773500,0.0,0.0
11,2022-12-16 00:00:00-05:00,103.01893309397306,104.77960109651912,102.42545059991272,103.59263610839844,12925700,0.0,0.0
12,2022-12-19 00:00:00-05:00,103.69154587475713,103.91904384400785,101.55499989643866,102.86066436767578,6162500,0.0,0.0
13,2022-12-20 00:00:00-05:00,100.96152881824733,103.47394555576196,100.9318558229544,102.3759994506836,4761800,0.0,0.0
14,2022-12-21 00:00:00-05:00,103.49371172560313,105.3532996878705,103.06838123918443,104.74992370605469,4889100,0.0,0.0
15,2022-12-22 00:00:00-05:00,101.00109342070284,101.49566345702142,94.92777397843392,96.54006958007812,11326600,0.0,0.0
16,2022-12-23 00:00:00-05:00,95.6399492061052,96.33234418887378,94.29471819969254,96.16419219970703,4753500,0.0,0.0
17,2022-12-27 00:00:00-05:00,95.13548509732753,95.78831357035115,94.1364515885446,94.30460357666016,6121400,0.0,0.0
18,2022-12-28 00:00:00-05:00,93.64188917018687,94.73983525811103,92.66264260811988,93.20667266845703,4274000,0.0,0.0
19,2022-12-29 00:00:00-05:00,95.00690112936277,96.57963012541103,94.09688658335371,96.0850601196289,5071800,0.0,0.0
20,2022-12-30 00:00:00-05:00,94.56178825989149,96.42137640312981,93.99797872735513,96.32245635986328,3407000,0.0,0.0
21,2023-01-03 00:00:00-05:00,98.68649874225112,98.93378375293251,95.07614362353455,95.67951965332031,5921500,0.0,0.0
22,2023-01-04 00:00:00-05:00,97.15333965572383,98.53813727404818,96.13452658296531,98.23149871826172,6289500,0.0,0.0
23,2023-01-05 00:00:00-05:00,96.77745725714509,98.16225481337939,96.3026742671182,96.8565902709961,4557100,0.0,0.0
24,2023-01-06 00:00:00-05:00,98.91400939658709,103.72123085698442,97.50943227432516,103.13763427734375,7241700,0.0,0.0
25,2023-01-09 00:00:00-05:00,104.40374005360641,107.57887885320702,103.02883592517769,105.33352661132812,6212300,0.0,0.0
26,2023-01-10 00:00:00-05:00,104.98732399064394,107.01506410572158,104.71036598491501,106.86669158935547,4638800,0.0,0.0
27,2023-01-11 00:00:00-05:00,105.52146300225972,108.99334676207,105.37309048240563,108.86475372314453,5532600,0.0,0.0
28,2023-01-12 00:00:00-05:00,109.37911292714234,110.67488402972037,106.06549513604784,109.00323486328125,5330900,0.0,0.0
29,2023-01-13 00:00:00-05:00,106.36222977887053,109.00323193620713,106.27321079552965,108.7757339477539,5641600,0.0,0.0
30,2023-01-17 00:00:00-05:00,108.22180938720703,109.42855382988121,106.60950638178228,108.22180938720703,4848100,0.0,0.0
31,2023-01-18 00:00:00-05:00,109.55714523366063,111.1694406686457,108.3899597667364,108.50865173339844,5374100,0.0,0.0
32,2023-01-19 00:00:00-05:00,108.30094907250015,108.44932159905022,104.9378711723728,105.00711822509766,5325100,0.0,0.0
33,2023-01-20 00:00:00-05:00,105.64015062461043,108.58778347594433,105.33351210571804,108.45919799804688,5078500,0.0,0.0
34,2023-01-23 00:00:00-05:00,107.35136397027661,113.66208205753783,107.32169097745265,112.92022705078125,7669300,0.0,0.0
35,2023-01-24 00:00:00-05:00,112.23772236687937,112.83120488591072,111.2485823196472,111.76293182373047,3504700,0.0,0.0
36,2023-01-25 00:00:00-05:00,109.78465542255448,113.19719322823111,108.22181983072214,112.71250915527344,5957600,0.0,0.0
37,2023-01-26 00:00:00-05:00,113.15762067882476,114.50285172022748,111.0507475900266,114.3248062133789,5813000,0.0,0.0
38,2023-01-27 00:00:00-05:00,111.39695116646122,112.65315566458739,109.49779660296626,111.27825164794922,8705700,0.0,0.0
39,2023-01-30 00:00:00-05:00,109.48791222585712,109.7648702265332,106.79745013950733,107.02494812011719,7351700,0.0,0.0
40,2023-01-31 00:00:00-05:00,107.77670495185917,110.34846771594832,107.43050742436374,110.27922821044922,6577100,0.0,0.0
41,2023-02-01 00:00:00-05:00,110.89248475274437,118.82538414277599,110.69465977359175,117.7175521850586,9886400,0.0,0.0
42,2023-02-02 00:00:00-05:00,119.00343760389036,123.56337386122995,118.99355163684882,122.9105453491211,11206500,0.0,0.0
43,2023-02-03 00:00:00-05:00,121.5850914155397,122.32694644254939,118.31104031122956,118.6770248413086,6156900,0.0,0.0
44,2023-02-06 00:00:00-05:00,116.92623759813864,118.14288310928997,115.64036013591888,116.4118881225586,5331000,0.0,0.0
45,2023-02-07 00:00:00-05:00,116.11514559711743,119.9727931596094,115.48209659211294,119.21115112304688,4935300,0.0,0.0
46,2023-02-08 00:00:00-05:00,117.8560331857389,118.07364519443415,114.21599766298544,114.69078063964844,6460500,0.0,0.0
47,2023-02-09 00:00:00-05:00,117.07461987735594,118.26158494870585,113.83024163889563,114.81938171386719,5512200,0.0,0.0
