Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,214.0800018310547,216.47000122070312,212.77000427246094,215.97000122070312,462400,0.0,0.0
2024-03-15 00:00:00-04:00,214.16000366210938,217.9199981689453,214.16000366210938,215.67999267578125,643700,0.0,0.0
