,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,22.24016911124035,23.034462448827874,22.19173742430655,23.01508903503418,3824600,0.0,0.0
1,2022-12-02 00:00:00-05:00,22.656685405654923,23.17006972097999,22.579193607827573,23.053831100463867,3278000,0.0,0.0
2,2022-12-05 00:00:00-05:00,22.956970736345845,22.97634230266939,22.695435191698383,22.860105514526367,3138100,0.0,0.0
3,2022-12-06 00:00:00-05:00,22.95696583965142,22.976337401843036,22.298284688835423,22.404834747314453,3025300,0.0,0.0
4,2022-12-07 00:00:00-05:00,22.395150080849607,22.637312162033947,21.88176580362079,21.939884185791016,3188600,0.0,0.0
5,2022-12-08 00:00:00-05:00,21.93988654455565,22.366092370575636,21.823649767718546,22.075498580932617,2962900,0.0,0.0
6,2022-12-09 00:00:00-05:00,22.065809030511822,22.50169965878722,21.93988371636225,21.959257125854492,2603400,0.0,0.0
7,2022-12-12 00:00:00-05:00,21.8430187976567,22.42420815705611,21.823647235465085,22.404834747314453,2426900,0.0,0.0
8,2022-12-13 00:00:00-05:00,22.67605992978138,22.879477063779333,22.152990730665746,22.28860092163086,3033400,0.0,0.0
9,2022-12-14 00:00:00-05:00,22.453269784061103,22.559821697267225,22.0851823643764,22.26922607421875,2275200,0.0,0.0
10,2022-12-15 00:00:00-05:00,22.172363842655315,22.211110669949363,21.16497035116544,21.242462158203125,3292800,0.0,0.0
11,2022-12-16 00:00:00-05:00,21.14559519979236,21.155281905819827,20.71938937233511,20.932493209838867,10514900,0.0,0.0
12,2022-12-19 00:00:00-05:00,21.03904303375947,21.126221539431764,20.67095744679329,20.903432846069336,4485700,0.0,0.0
13,2022-12-20 00:00:00-05:00,20.825940367707354,20.951863845380714,20.632209950848143,20.816253662109375,3140400,0.0,0.0
14,2022-12-21 00:00:00-05:00,20.845315215787174,21.04873050471576,20.70001831690243,20.835628509521484,2454300,0.0,0.0
15,2022-12-22 00:00:00-05:00,20.60315222567321,20.68064402495319,20.38036353368705,20.641897201538086,2151100,0.0,0.0
16,2022-12-23 00:00:00-05:00,20.55471798124821,20.709701574415856,20.506286301214633,20.63220977783203,1194600,0.0,0.0
17,2022-12-27 00:00:00-05:00,20.63221141510717,20.825941845715345,20.545032906088526,20.758136749267578,1909300,0.0,0.0
18,2022-12-28 00:00:00-05:00,20.777509183468513,20.89374595831982,20.215693178219933,20.225378036499023,2232700,0.0,0.0
19,2022-12-29 00:00:00-05:00,20.080078912164456,20.690328378727497,20.051020645456703,20.583776473999023,2234400,0.0,0.0
20,2022-12-30 00:00:00-05:00,20.496601222211638,20.787195020573588,20.34161761674522,20.758136749267578,1760900,0.0,0.0
21,2023-01-03 00:00:00-05:00,20.75813501722997,21.08747561325384,20.564404602786468,20.94217872619629,2632900,0.0,0.0
22,2023-01-04 00:00:00-05:00,21.048727502488713,21.252144609953767,20.81625212792154,21.18433952331543,2590700,0.0,0.0
23,2023-01-05 00:00:00-05:00,20.855001405910595,20.884059676438195,20.283498683231162,20.4384822845459,3391200,0.0,0.0
24,2023-01-06 00:00:00-05:00,20.554716979861762,20.90343097127537,20.26412321871714,20.825939178466797,3234900,0.0,0.0
25,2023-01-09 00:00:00-05:00,20.816253662109375,21.339324679099136,20.72907515927775,20.816253662109375,3122500,0.0,0.0
26,2023-01-10 00:00:00-05:00,20.864687399511805,21.029355853679625,20.67095698070818,20.922805786132812,2754000,0.0,0.0
27,2023-01-11 00:00:00-05:00,21.039041663710425,21.32963727954476,20.719387779577744,21.30057716369629,3543300,0.0,0.0
28,2023-01-12 00:00:00-05:00,21.30057882539089,21.40713074426412,21.10685024727169,21.27151870727539,2406500,0.0,0.0
29,2023-01-13 00:00:00-05:00,21.09716410101598,21.736471936117955,21.03904386324285,21.66866683959961,2168300,0.0,0.0
30,2023-01-17 00:00:00-05:00,21.804277376262746,22.056126201264423,21.600860235951632,21.88176918029785,3119300,0.0,0.0
31,2023-01-18 00:00:00-05:00,21.84302103849388,21.939886249589353,21.59117407621597,21.629919052124023,2888800,0.0,0.0
32,2023-01-19 00:00:00-05:00,21.56211488534807,21.66866680688765,21.242460968279648,21.252147674560547,2512100,0.0,0.0
33,2023-01-20 00:00:00-05:00,21.203712733352937,21.765528727438596,21.10684937208487,21.726783752441406,3580500,0.0,0.0
34,2023-01-23 00:00:00-05:00,21.79458724380925,22.17235949815259,21.72678215688096,22.094867706298828,1703300,0.0,0.0
