Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,249.25999450683594,250.02000427246094,245.4600067138672,246.77999877929688,579800,0.0,0.0
2024-03-15 00:00:00-04:00,246.9499969482422,250.52999877929688,246.9499969482422,248.41000366210938,897200,0.0,0.0
