Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,24.450000762939453,24.47599983215332,24.420000076293945,24.43000030517578,17400,0.0,0.0
2024-03-15 00:00:00-04:00,24.40999984741211,24.59000015258789,24.406999588012695,24.59000015258789,45300,0.0,0.0
