,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,320.261030780658,321.2064160059493,314.40353873321556,315.2417297363281,2181500,0.0,0.0
1,2022-12-02 00:00:00-05:00,314.4522985639723,319.77373045474314,314.3840678330728,318.8965759277344,1301200,0.0,0.0
2,2022-12-05 00:00:00-05:00,316.68634279972446,321.038292632607,316.23645498293445,320.1777038574219,1476900,1.12,0.0
3,2022-12-06 00:00:00-05:00,320.57868204587476,324.6372830424026,318.8085580268137,322.378173828125,1300500,0.0,0.0
4,2022-12-07 00:00:00-05:00,322.2412360836299,325.5663293639938,321.4001958933375,324.8719787597656,1951700,0.0,0.0
5,2022-12-08 00:00:00-05:00,326.0651234500892,328.2557676547504,324.87199833606,326.15313720703125,1039500,0.0,0.0
6,2022-12-09 00:00:00-05:00,325.87930125221504,328.90122623803467,324.7644006589459,324.80352783203125,1323600,0.0,0.0
7,2022-12-12 00:00:00-05:00,324.9697657396766,332.0307126384603,324.9697657396766,331.8253173828125,1566500,0.0,0.0
8,2022-12-13 00:00:00-05:00,332.50994304740726,332.6175054679487,322.79870393245085,322.9747314453125,2003900,0.0,0.0
9,2022-12-14 00:00:00-05:00,325.1653713256325,328.5980570073624,323.38548786592844,327.30712890625,1217900,0.0,0.0
10,2022-12-15 00:00:00-05:00,325.16535258896675,326.6420973700837,322.09454120509645,324.1482849121094,2013400,0.0,0.0
11,2022-12-16 00:00:00-05:00,320.72538955222365,322.34879407611163,314.51527183488275,320.0799255371094,3188400,0.0,0.0
12,2022-12-19 00:00:00-05:00,320.57870975011355,324.64707050733557,319.5225147690966,323.4930725097656,1041400,0.0,0.0
13,2022-12-20 00:00:00-05:00,323.33655986086984,326.13357064646266,322.1140968949417,322.2803649902344,983600,0.0,0.0
14,2022-12-21 00:00:00-05:00,324.88177446105294,326.4171652860425,320.16795003340195,325.82061767578125,1283200,0.0,0.0
15,2022-12-22 00:00:00-05:00,325.889101697181,327.18000000044,322.3879507953866,325.93798828125,888500,0.0,0.0
16,2022-12-23 00:00:00-05:00,325.93797366439964,328.4122375821798,324.45146940094867,326.9452819824219,618900,0.0,0.0
17,2022-12-27 00:00:00-05:00,328.01121755744714,328.46107551806705,325.8597009036206,326.7398681640625,563600,0.0,0.0
18,2022-12-28 00:00:00-05:00,327.62984904559823,328.5980301195662,324.18737439098174,324.5394592285156,553500,0.0,0.0
19,2022-12-29 00:00:00-05:00,326.3878472106707,326.6910156614126,323.1116700916668,323.43438720703125,583500,0.0,0.0
20,2022-12-30 00:00:00-05:00,323.41482490949534,324.5101469879775,320.1581667471025,324.04071044921875,699700,0.0,0.0
21,2023-01-03 00:00:00-05:00,320.148359286184,320.6862608855803,311.03369831127316,314.3979187011719,1560400,0.0,0.0
22,2023-01-04 00:00:00-05:00,313.99696317939566,315.1314124237049,300.35426417481347,303.4642028808594,2482800,0.0,0.0
23,2023-01-05 00:00:00-05:00,302.1244009020619,302.310217673307,296.6184225489644,297.48883056640625,1949800,0.0,0.0
24,2023-01-06 00:00:00-05:00,298.6330385714651,298.6330385714651,292.9119353863635,296.0120849609375,3554000,0.0,0.0
25,2023-01-09 00:00:00-05:00,296.0805769679099,297.9191663334115,292.8923835002724,296.36419677734375,2531400,0.0,0.0
26,2023-01-10 00:00:00-05:00,296.7358119527933,300.1782572491238,295.6013626306947,297.09765625,1393300,0.0,0.0
27,2023-01-11 00:00:00-05:00,296.7651480957751,304.4128544123757,296.57933132070764,302.4178161621094,1608300,0.0,0.0
28,2023-01-12 00:00:00-05:00,301.78207014972025,305.11695254374905,300.0608626702723,303.3859558105469,1278600,0.0,0.0
29,2023-01-13 00:00:00-05:00,302.65248550985825,310.4469103957849,302.65248550985825,307.2880554199219,1524900,0.0,0.0
30,2023-01-17 00:00:00-05:00,307.8455142684281,311.19018609176084,306.78931939254204,308.0606689453125,1813000,0.0,0.0
31,2023-01-18 00:00:00-05:00,307.5032433987703,309.29294604708724,301.17577335296045,301.56695556640625,1106000,0.0,0.0
32,2023-01-19 00:00:00-05:00,302.6818349486876,306.8382090958021,302.4275530974309,303.8162841796875,1207600,0.0,0.0
33,2023-01-20 00:00:00-05:00,303.8456434428529,305.45928872662296,299.2687488704285,301.56695556640625,1118300,0.0,0.0
34,2023-01-23 00:00:00-05:00,301.57671019482535,305.55705665765254,300.83344318291637,301.3811340332031,1482000,0.0,0.0
35,2023-01-24 00:00:00-05:00,301.7430061628997,302.2613292992797,297.1465331834629,302.1830749511719,1296700,0.0,0.0
36,2023-01-25 00:00:00-05:00,302.192881722998,308.45188689642265,300.69658806555987,306.6817626953125,1193300,0.0,0.0
37,2023-01-26 00:00:00-05:00,307.2294080155146,308.4812089859565,304.73559532953146,306.30035400390625,1051100,0.0,0.0
38,2023-01-27 00:00:00-05:00,306.300349225173,307.39567132656,300.8139196182014,301.5082702636719,1217000,0.0,0.0
39,2023-01-30 00:00:00-05:00,302.9654677211806,304.98008441839187,301.84080769627735,303.52288818359375,1551200,0.0,0.0
40,2023-01-31 00:00:00-05:00,306.34923669437217,310.0264150556255,304.3737471733206,309.69390869140625,1583500,0.0,0.0
41,2023-02-01 00:00:00-05:00,308.0606808650167,309.1853408737202,304.41284047110486,306.3785705566406,1253700,0.0,0.0
42,2023-02-02 00:00:00-05:00,303.17079996174294,303.3272787947704,292.8434357442174,294.88739013671875,2146000,0.0,0.0
43,2023-02-03 00:00:00-05:00,297.67465895785693,302.92635565104007,284.93170481951984,286.1443786621094,2842000,0.0,0.0
44,2023-02-06 00:00:00-05:00,287.3473015326498,288.2568069412995,280.2961126884954,282.0858154296875,2245600,0.0,0.0
45,2023-02-07 00:00:00-05:00,280.65793354686826,283.31801401457676,278.0076124875784,282.6334228515625,2078500,0.0,0.0
46,2023-02-08 00:00:00-05:00,281.60660383461607,286.1541604712839,280.18853473987605,283.8070373535156,2000200,0.0,0.0
47,2023-02-09 00:00:00-05:00,283.80705680736145,286.71163044521745,281.2643274866145,285.08819580078125,1781200,0.0,0.0
48,2023-02-10 00:00:00-05:00,287.14188916580696,290.2420686206396,286.3693139998113,289.97802734375,1267600,0.0,0.0
49,2023-02-13 00:00:00-05:00,289.6357563309916,293.9974965469159,288.9414056099715,291.9828796386719,1232500,0.0,0.0
50,2023-02-14 00:00:00-05:00,292.0219605621285,295.4350676276105,291.79701663109904,292.76519775390625,1347500,0.0,0.0
51,2023-02-15 00:00:00-05:00,292.2566927623122,297.1856723061588,291.68948301952645,292.0024108886719,1760200,0.0,0.0
52,2023-02-16 00:00:00-05:00,290.7505974044646,296.12943477878076,290.38875311998413,292.83367919921875,1525500,0.0,0.0
53,2023-02-17 00:00:00-05:00,292.5500784465094,296.03165066699614,291.4449671243072,294.4277648925781,2116900,0.0,0.0
54,2023-02-21 00:00:00-05:00,293.7138419279564,294.6820529346672,287.19079596609606,287.5037536621094,1191900,0.0,0.0
55,2023-02-22 00:00:00-05:00,287.9047115656521,289.9193281403384,286.320374496125,288.42303466796875,1865300,0.0,0.0
56,2023-02-23 00:00:00-05:00,288.9609089377157,293.2346347166406,287.15165776837995,288.1589660644531,2163300,0.0,0.0
57,2023-02-24 00:00:00-05:00,286.84848613984394,289.8215244140979,285.7531641033523,287.2592468261719,1473800,0.0,0.0
58,2023-02-27 00:00:00-05:00,287.58194852351784,291.89480119533545,287.2298935357542,289.8312683105469,1275200,0.0,0.0
59,2023-02-28 00:00:00-05:00,289.2738743131581,289.968224943695,283.9830508432062,285.6651611328125,1753500,0.0,0.0
60,2023-03-01 00:00:00-05:00,282.5552451648689,285.5673811214827,280.5601770222703,282.38897705078125,1557000,0.0,0.0
61,2023-03-02 00:00:00-05:00,282.63342784278314,284.0612561803953,280.61881133298,281.2544860839844,1498700,0.0,0.0
62,2023-03-03 00:00:00-05:00,282.74100394812,282.8290475467061,278.4770673912389,280.6481628417969,2179000,0.0,0.0
