Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,88.55000305175781,88.56999969482422,86.54000091552734,87.87000274658203,2247000,0.0,0.0
2024-03-15 00:00:00-04:00,87.5199966430664,95.83000183105469,87.5199966430664,95.18000030517578,9555100,0.0,0.0
