Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,124.44999694824219,124.70999908447266,121.30999755859375,123.48999786376953,1261900,0.0,0.0
2024-03-15 00:00:00-04:00,121.9800033569336,124.87999725341797,121.9800033569336,123.75,2083400,0.0,0.0
