,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
0,2022-12-01 00:00:00-05:00,83.36733643316079,84.09515057667932,82.9136406657141,83.08377838134766,8220500,0.0,0.0
1,2022-12-02 00:00:00-05:00,81.94951940206197,84.1896646488941,81.80774399072632,84.15185546875,6730400,0.0,0.0
2,2022-12-05 00:00:00-05:00,83.02705757153132,84.21802153176014,82.6773352676079,83.15939331054688,6811400,0.0,0.0
3,2022-12-06 00:00:00-05:00,83.16883512264717,83.81157673689377,82.36540990767979,83.1404800415039,6760500,0.0,0.0
4,2022-12-07 00:00:00-05:00,83.20664522631269,83.69815734280496,82.58281180013533,82.97979736328125,8861700,0.0,0.0
5,2022-12-08 00:00:00-05:00,83.05542537130451,84.70008518925542,82.7624060023404,84.56775665283203,6392200,0.0,0.0
6,2022-12-09 00:00:00-05:00,84.37869869729019,84.37869869729019,82.97979516571942,83.14993286132812,8276300,0.0,0.0
7,2022-12-12 00:00:00-05:00,83.03650970819841,83.70760642868375,82.63952413462066,83.68870544433594,5968400,0.0,0.0
8,2022-12-13 00:00:00-05:00,84.71897203563516,84.82294546995233,83.12157576645554,83.88719177246094,8462200,0.0,0.0
9,2022-12-14 00:00:00-05:00,83.86813126873636,85.09756270192088,83.41066553522795,84.24935150146484,8643500,0.73,0.0
10,2022-12-15 00:00:00-05:00,83.91579662719847,83.96344461754393,81.380687954846,82.51481628417969,9898600,0.0,0.0
11,2022-12-16 00:00:00-05:00,82.28607793735381,83.02946073628323,81.7714389344231,82.68636322021484,28313000,0.0,0.0
12,2022-12-19 00:00:00-05:00,81.96204195160658,82.55293370887945,81.41880545277418,82.36231994628906,5834800,0.0,0.0
13,2022-12-20 00:00:00-05:00,79.71284684939987,81.25678553634685,77.96876917415496,80.78978729248047,10999000,0.0,0.0
14,2022-12-21 00:00:00-05:00,81.24725390549052,81.87626839363074,80.87556617019723,81.26631164550781,5320700,0.0,0.0
15,2022-12-22 00:00:00-05:00,81.24725814156965,81.45692964854827,80.40857938482687,81.27584838867188,4698800,0.0,0.0
16,2022-12-23 00:00:00-05:00,81.21866229511963,81.2472525402508,80.32279583476318,80.7707290649414,3955400,0.0,0.0
17,2022-12-27 00:00:00-05:00,81.24726105550934,81.45693257000785,80.71355703400185,81.0185317993164,3455900,0.0,0.0
18,2022-12-28 00:00:00-05:00,81.39022056499721,81.80003109258446,80.48482149321642,80.59918975830078,3285900,0.0,0.0
19,2022-12-29 00:00:00-05:00,80.9232327597265,81.55224006478346,80.63731572122732,81.25679779052734,3464100,0.0,0.0
20,2022-12-30 00:00:00-05:00,81.32351050591036,81.85721455328341,80.79933169426019,81.819091796875,3831000,0.0,0.0
21,2023-01-03 00:00:00-05:00,81.0852416515235,82.10500166509476,80.84697989815479,81.38068389892578,6050600,0.0,0.0
22,2023-01-04 00:00:00-05:00,82.15265710001174,82.43857413844059,80.9518229894242,81.48552703857422,5713900,0.0,0.0
23,2023-01-05 00:00:00-05:00,81.01853572581544,82.35280311542036,81.00900321892026,81.819091796875,5710700,0.0,0.0
24,2023-01-06 00:00:00-05:00,82.54340895905985,84.14452835940881,82.17172117604778,83.94438934326172,5939400,0.0,0.0
