Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,1105.0,1118.0999755859375,1100.719970703125,1116.9000244140625,374400,0.0,0.0
2024-03-15 00:00:00-04:00,1113.4100341796875,1121.989990234375,1110.4000244140625,1113.1800537109375,533700,0.0,0.0
