Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,945.0,951.52001953125,927.3099975585938,933.0499877929688,583800,0.0,0.0
2024-03-15 00:00:00-04:00,931.4199829101562,937.280029296875,907.1799926757812,909.7999877929688,6106800,0.0,0.0
