Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,563.1799926757812,567.1699829101562,554.510009765625,559.3099975585938,732600,0.0,0.0
2024-03-15 00:00:00-04:00,557.3699951171875,562.0,546.9099731445312,550.030029296875,1347300,0.0,0.0
