Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,1625.0,1651.760009765625,1620.0,1642.81005859375,34000,0.0,0.0
2024-03-15 00:00:00-04:00,1641.0,1670.3299560546875,1641.0,1666.489990234375,65400,0.0,0.0
