Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-03-14 00:00:00-04:00,255.0,255.7100067138672,253.42999267578125,254.91000366210938,698400,0.0,0.0
2024-03-15 00:00:00-04:00,251.4199981689453,255.52000427246094,250.8699951171875,253.1699981689453,1521400,0.0,0.0
